1548	8012	
2414	1480	
10891	3705	
19753	2518	
16471	5483	
7069	872	
13733	5355	
3300	1790	
14086	8080	
6178	4980	
7027	9576	
12138	2828	
19163	4601	
7183	2518	
2464	124	
16762	6323	
10899	3968	
765	8516	
11719	7042	
11794	6641	
15874	2013	
11057	4062	
16133	2778	
16764	6266	
5001	7922	
15103	2318	
462	2469	
11445	0	
18602	3275	
1771	2760	
5350	5214	
974	5940	
873	4940	
14694	5408	
19436	902	
3342	9553	
2241	5554	
11164	3158	
17015	8616	
16137	8879	
13876	1980	
4128	1120	
19998	4428	
4862	7602	
6190	1561	
19834	2865	
13800	209	
10602	4101	
3384	5496	
10039	3994	
13243	8997	
164	4939	
6308	8612	
15873	2697	
18411	4555	
1884	1795	
17257	2205	
9565	9259	
3040	7313	
16589	696	
13637	2573	
11476	4638	
16191	8732	
10051	366	
1160	4603	
16848	2087	
6636	8682	
8260	3144	
1951	841	
143	2084	
9921	2618	
8840	9815	
12288	7490	
4019	7520	
4401	5380	
2718	6786	
10378	8700	
13035	1605	
12603	1573	
7253	7456	
17470	2793	
15538	6899	
9024	7230	
13738	9343	
10531	8239	
5675	9152	
17810	7107	
12458	5426	
3257	4129	
8713	6664	
19043	8043	
10135	1534	
1780	1820	
11804	7040	
17436	2570	
10396	9056	
3045	7882	
9295	1843	
19634	9254	
13921	9169	
3908	1412	
3023	4165	
15561	9142	
17370	5001	
6775	3890	
358	912	
10824	7906	
2835	4276	
8969	1469	
3410	7545	
6402	5630	
13681	6255	
17648	9390	
5402	3540	
18225	8645	
19364	5194	
12279	456	
2611	5427	
8373	6187	
16933	8296	
8855	3967	
9825	9301	
16922	4849	
10585	7569	
5690	9206	
5046	6460	
2326	2858	
2197	3020	
2341	6168	
10876	1390	
12173	5149	
71	4929	
12558	161	
17358	4411	
12940	2505	
15514	3919	
15341	760	
16037	7361	
3864	2242	
3552	4863	
15652	5115	
10827	8509	
14257	9487	
15852	9751	
1740	2788	
5499	2340	
14400	9043	
11	4374	
10278	2082	
14196	1439	
942	3712	
7168	702	
1218	791	
3755	4587	
18179	9103	
18389	4593	
242	699	
16220	1727	
8478	8444	
11596	5424	
12595	4013	
15913	367	
10360	7271	
13407	3399	
16042	4286	
11361	597	
12524	9705	
3037	8761	
2820	9978	
15683	4484	
9754	9341	
6784	200	
5918	2385	
7745	428	
13009	676	
7559	864	
4477	6589	
4070	6003	
3150	7089	
10387	7674	
5376	2585	
11238	3811	
14083	4689	
12370	9176	
10433	3628	
891	514	
8115	9744	
13175	4354	
1344	3811	
9780	2543	
5753	6270	
14023	4975	
19997	8481	
3288	3187	
15123	1964	
7603	5509	
17955	2119	
18947	6892	
3453	5331	
14674	3213	
2951	1704	
16496	2023	
14673	4112	
15998	5486	
5008	3268	
5772	7579	
13911	7494	
14657	9256	
5374	9553	
15154	6601	
7628	5628	
11355	8920	
11922	4664	
14219	2335	
11058	4045	
4122	2801	
11541	58	
2534	8790	
2608	9843	
7413	176	
19039	550	
6858	3573	
2756	2463	
11960	9774	
9089	8870	
15542	8050	
4641	3191	
17423	5505	
5228	4888	
8087	1578	
13153	642	
4236	6167	
19798	6878	
8024	7381	
11624	1341	
15558	7828	
5970	9529	
1778	3300	
18790	5354	
18849	1291	
133	215	
11729	702	
15213	2651	
18325	6111	
8669	7148	
6897	529	
18897	5993	
7399	6461	
757	7342	
677	6991	
17204	6823	
18640	2483	
2999	3054	
8419	3260	
15198	1207	
18092	4447	
19800	1876	
351	2452	
14226	7642	
17671	3934	
2436	6815	
8694	2389	
19230	7213	
13493	3477	
11425	1190	
13730	4263	
10263	7320	
9788	9468	
6477	835	
6881	661	
13717	5465	
12557	8457	
7920	9618	
18813	7244	
17500	1940	
12268	6761	
19894	7574	
15689	6999	
11131	7787	
2993	8335	
4092	8253	
14521	6063	
7952	2654	
3517	7005	
17000	3829	
12896	9799	
10180	9227	
1140	3857	
19168	2018	
3855	9533	
9662	3152	
18103	3014	
7376	3422	
17508	8665	
13040	5359	
10909	2077	
3478	4480	
17165	6034	
3986	8207	
3492	1058	
15592	7144	
6431	9744	
3736	8525	
12041	7346	
3292	4578	
4900	2238	
9201	1694	
1875	3732	
1147	6961	
8977	2051	
2398	8003	
6471	6634	
13781	3660	
17364	5817	
2174	8326	
14439	1291	
12486	5950	
10462	2994	
13422	9647	
10881	3214	
3734	3104	
10890	9436	
6937	8765	
5078	6659	
18515	4676	
18990	7326	
17028	8153	
12792	3279	
17083	3428	
19855	2674	
1337	7550	
8298	5542	
8877	2855	
2554	9594	
15219	7162	
1952	6107	
10665	9742	
7675	6123	
9856	4040	
8660	3894	
11336	711	
14933	4817	
9273	1579	
17923	7849	
10895	9139	
10794	8382	
3083	6894	
16411	5001	
15422	6522	
887	6355	
10568	5659	
5474	3396	
7308	7410	
3394	2128	
9202	6423	
83	7728	
10741	2808	
15795	5143	
3404	9632	
7257	5916	
1471	3646	
4430	2854	
2847	1228	
6366	2858	
15810	7958	
10254	7341	
11635	3206	
9223	1954	
18058	6971	
787	5201	
9611	715	
3816	6339	
14024	1679	
706	6957	
11849	3101	
1891	4921	
14479	7100	
2130	4620	
2591	1461	
15431	1952	
3721	3239	
9346	9976	
2336	1876	
11018	7058	
9857	4506	
8932	8595	
4632	2204	
3620	2451	
3413	5784	
10451	4124	
14135	5369	
17872	4106	
1663	8530	
5201	2814	
3397	9442	
13952	2467	
11671	2664	
10952	5906	
12161	8879	
8555	9335	
12327	2967	
1708	7160	
11934	5555	
830	4204	
8230	6965	
1961	3408	
12563	5820	
13375	8500	
5018	2739	
17615	9734	
17870	8889	
3056	7845	
9272	7028	
14037	5891	
10331	1082	
4985	7614	
15730	3591	
9181	1181	
14695	5059	
11858	5861	
14815	9116	
19802	4157	
15808	9198	
12414	9109	
1452	5545	
17303	8851	
13619	5876	
10856	59	
916	3290	
6818	8663	
18396	1371	
11078	801	
3875	6111	
4134	518	
7414	6115	
467	2759	
8675	8323	
2516	4947	
11982	1559	
5715	4425	
1310	8263	
16160	1256	
8293	8880	
5887	5162	
18586	8923	
1522	2739	
8334	5125	
8198	5912	
457	2648	
4244	5924	
7762	8836	
10627	4583	
3922	5382	
12400	3488	
12305	8159	
18043	3413	
5988	5335	
14029	1312	
11289	172	
16100	4111	
2848	7152	
1451	3922	
19568	5168	
11327	2378	
15612	8720	
8199	3334	
10729	6251	
17778	2544	
17164	1324	
1584	4321	
4253	4614	
17032	2154	
385	6494	
8521	1502	
18510	2001	
8859	2203	
5229	2400	
14718	1798	
19983	3569	
19348	7360	
176	9880	
14136	6954	
10429	2297	
6750	9752	
13587	7141	
7225	9802	
3315	3533	
380	3434	
9140	4877	
3164	6270	
17815	7753	
17573	805	
13426	617	
7754	1868	
17096	650	
6533	9443	
10171	1214	
4080	2440	
6	4456	
7934	8226	
4857	5197	
8602	5340	
7995	6950	
6069	8685	
12562	5522	
12901	1413	
12858	9076	
16701	7255	
5985	9476	
6661	6958	
1598	1520	
4543	5696	
2031	8709	
4553	1992	
12859	7604	
6582	2256	
3899	2692	
14853	6439	
2298	4479	
5254	2256	
7713	4980	
5482	1837	
19532	7	
15877	7380	
12201	187	
4230	8702	
19009	4302	
9573	6162	
17533	9743	
17037	4658	
10962	782	
19814	6164	
18573	2519	
8408	525	
7052	458	
16717	4586	
6083	5258	
12786	4981	
10390	6606	
14458	6084	
9599	561	
13121	3741	
993	4299	
6679	7899	
73	6346	
10923	2000	
17124	130	
11619	4379	
14379	6837	
19565	178	
11612	1975	
1680	9945	
7185	6118	
8520	7019	
16602	5065	
14999	9932	
4699	2796	
14527	2990	
15947	3571	
15357	1033	
14862	4715	
15445	7981	
9290	4220	
6423	9236	
3946	2914	
1222	9553	
6088	1584	
4950	8327	
7470	6417	
12811	9144	
10334	5850	
11766	6055	
11956	1175	
8065	1590	
1851	5147	
8654	5704	
6820	3508	
9086	6826	
10964	6315	
10509	9071	
833	5671	
4835	6620	
10783	8810	
13824	4177	
977	6324	
19362	7891	
9078	8516	
12650	9252	
5838	522	
10672	9789	
17884	4186	
9618	7574	
10919	8063	
5296	9186	
3867	5840	
13899	2669	
6810	6067	
9508	8138	
16834	1229	
5182	3920	
15377	6101	
1639	8165	
17459	2470	
12546	4212	
12235	8138	
13755	7916	
11038	8171	
8770	6886	
18915	7918	
10979	7143	
2396	4856	
19412	9628	
7154	8115	
8627	8153	
2083	1713	
2284	4370	
14556	760	
5115	4781	
5530	585	
14918	6888	
18650	4311	
9847	8199	
5476	5107	
4982	4737	
2281	4289	
7271	5871	
9147	3495	
10869	9134	
7079	4178	
8608	6407	
6442	6462	
13315	8219	
3698	1199	
4508	9548	
910	3291	
7103	4621	
7844	5969	
19676	1001	
15339	3028	
12577	1642	
5648	5143	
2473	220	
6058	1223	
19371	7737	
4736	199	
17448	6581	
2578	300	
5836	5925	
1651	8937	
17004	7439	
16628	4080	
9821	4459	
3316	1436	
4267	265	
6899	1716	
14046	2774	
18803	253	
10106	2395	
14265	385	
3851	7274	
10695	2003	
13474	4416	
12771	8343	
2903	8520	
9203	143	
12393	2630	
14905	8585	
3237	4811	
11974	6801	
13896	4444	
11207	455	
2360	5059	
2615	9069	
12058	728	
15235	8442	
4714	9694	
18689	1292	
2834	5121	
7383	5404	
8357	8804	
5200	9276	
8812	7724	
9128	6091	
10849	1850	
10756	3174	
10464	874	
2927	1120	
103	3305	
10605	8533	
8457	606	
