14424	9403	
14278	564	
17295	8970	
21927	2744	
20147	747	
25670	638	
10609	4668	
3658	4336	
2785	7943	
17994	142	
9017	4206	
9349	6753	
12809	2977	
12133	9777	
21140	6906	
798	3497	
22533	4500	
27266	9875	
14418	1118	
26071	4717	
20181	1511	
16958	9208	
17600	7079	
232	4243	
23250	9508	
29347	6997	
21642	4221	
7870	8768	
15328	6802	
24407	7150	
6667	5571	
4464	4878	
18742	6047	
29519	3136	
2387	5623	
12886	410	
16136	1453	
8978	2843	
7430	2651	
4295	8371	
8877	4188	
14634	2627	
20409	3718	
20400	5136	
3729	6853	
7441	587	
13899	1758	
4407	305	
8387	6447	
2045	4439	
12032	871	
12385	3788	
20926	4515	
23399	4570	
23833	9433	
4846	6060	
9826	5429	
17879	4141	
7995	8054	
28679	7292	
8022	7715	
27384	3751	
870	1078	
2784	5265	
8555	7154	
14671	3373	
18446	3192	
24847	8751	
8628	6134	
5896	1190	
4833	379	
25587	2863	
21901	7955	
27285	7638	
10900	2941	
10485	2639	
22762	8374	
24796	1254	
11688	4931	
2694	4977	
8767	7932	
22170	5102	
4426	8994	
5122	1930	
14451	6066	
25392	4934	
2577	2222	
24367	5228	
19151	5709	
29208	9919	
3306	9541	
10058	7897	
10407	7234	
22076	3056	
27985	3230	
14580	8777	
8083	7613	
2367	8244	
1520	3079	
21443	4628	
6930	4112	
7850	6816	
13136	8670	
19715	385	
23672	700	
11505	4059	
166	4693	
21137	8468	
23850	4811	
5194	764	
18217	9514	
13780	9592	
6806	3883	
16741	4781	
22428	2612	
244	2026	
21092	4148	
11776	6104	
20723	8789	
14076	7335	
1413	9247	
25731	2118	
23635	2876	
12693	8783	
10412	5223	
7936	2070	
1958	3611	
5766	3730	
29140	5284	
1447	2	
21133	3907	
24717	9480	
6372	8335	
26774	1402	
4824	9086	
25715	9832	
196	5472	
14544	1684	
4962	7070	
4032	5498	
23521	8467	
6612	2320	
21257	594	
25921	9256	
24625	6668	
20019	7640	
941	1779	
6685	3319	
28786	1418	
11969	340	
17772	5352	
4827	7498	
10605	8952	
4706	6002	
14536	1315	
29418	9505	
5973	8187	
12363	9096	
6105	5031	
11417	3740	
6361	7669	
6693	1642	
8011	1311	
25529	7530	
8366	310	
18833	8087	
9384	8513	
11674	2508	
4367	8416	
16976	3730	
9387	2684	
7553	710	
10478	4801	
19879	8459	
4300	6486	
2790	3109	
11928	2531	
13989	5219	
21825	9284	
7543	5250	
11048	9495	
7729	652	
6627	3563	
15566	4928	
1057	3835	
12237	8848	
18979	1998	
26629	6564	
16401	5959	
7768	5047	
12033	3713	
17597	152	
600	4761	
15647	5982	
24942	8175	
6224	7517	
17305	5788	
20078	8891	
28440	8610	
19903	1020	
16834	9784	
25900	7215	
26636	8447	
23150	9236	
63	3680	
28712	583	
11273	8314	
18090	3174	
24515	9025	
26714	1551	
23268	5982	
4043	9391	
20594	9262	
7486	1461	
19915	5573	
13270	2566	
14360	5528	
3222	282	
10602	554	
29007	9611	
20875	4298	
18875	232	
1609	1426	
14808	5984	
9194	6684	
27643	9030	
6494	1130	
25489	1252	
21638	9132	
10770	8092	
15006	8103	
13709	855	
710	1552	
3508	4640	
19295	9857	
9740	1514	
3201	4998	
24057	2733	
12066	256	
22959	3397	
27890	7077	
2038	521	
11085	6291	
8122	5264	
23948	9831	
20093	1279	
5019	7652	
29042	1423	
20537	4200	
25518	7917	
3085	112	
17935	9536	
6760	6913	
13471	7790	
26605	1846	
24321	2950	
27093	9039	
28167	5447	
20516	9948	
514	8807	
23102	1036	
6563	7040	
21850	2464	
19920	335	
8820	2602	
25038	9884	
15119	4825	
20291	3310	
9354	830	
14728	991	
11321	855	
9536	2826	
4514	1433	
40	5857	
5924	1390	
18670	5784	
14886	533	
27036	8385	
8013	8083	
9523	4400	
9240	1473	
22023	5241	
26141	6945	
9508	9076	
13523	9457	
11076	2803	
6734	1845	
17669	5507	
24055	7277	
22800	4247	
21369	2054	
24051	7991	
1117	2666	
19676	1393	
8722	9919	
24231	8642	
5775	3976	
19526	9176	
6189	9010	
14823	8490	
1424	4704	
24217	7559	
13428	9609	
17487	2596	
24130	7734	
22075	3902	
22394	8732	
5825	4313	
15000	2628	
26795	9081	
29045	7293	
20115	589	
5293	4718	
27411	1731	
7016	5597	
29728	6742	
4455	4142	
25393	6315	
27396	6314	
539	9024	
16854	6477	
401	5994	
15078	8815	
23977	8476	
19337	2267	
29466	3456	
20177	592	
12341	3869	
23593	657	
28109	874	
29853	597	
26923	7362	
11747	7704	
29623	2526	
19298	3316	
26555	9649	
6774	9074	
17406	8321	
10079	9135	
3187	1926	
9541	2981	
13328	5541	
2422	8455	
12060	6132	
11697	2734	
23146	9009	
20803	3581	
15083	6775	
8811	8388	
29682	1228	
172	8492	
18111	3042	
16622	9026	
19801	6279	
26687	6432	
1197	8681	
25201	9402	
2400	7648	
587	1554	
19870	9114	
9032	7166	
23892	1257	
13697	5940	
22219	3861	
24801	4168	
1474	7049	
20928	2945	
15933	238	
6756	8277	
18143	4133	
6644	4986	
19262	311	
8009	8184	
10723	5980	
3538	5527	
25539	4423	
28838	479	
24102	7873	
20235	6431	
5337	5663	
25765	1911	
10924	6167	
8099	1142	
17927	7923	
7802	8975	
17969	3116	
13110	1670	
6602	7410	
7843	4695	
23633	9151	
5119	8695	
891	3957	
2718	4164	
148	411	
507	9529	
1839	1679	
14911	7245	
21406	3019	
19746	8743	
1062	1476	
25950	6454	
4186	9382	
11002	7523	
17876	4317	
19618	8682	
20845	3855	
25404	5559	
25210	7888	
9315	6610	
8349	8238	
6752	6681	
22426	921	
25241	9776	
21931	8116	
1663	4027	
15961	7960	
3352	7256	
4335	6488	
12146	3927	
5449	8577	
10988	7949	
2809	5015	
4937	3657	
19066	6712	
3412	5232	
15906	7772	
27021	2868	
1861	5236	
2671	8440	
26940	4205	
1830	9238	
29642	3097	
13839	7411	
18719	9662	
24793	2105	
10581	3760	
12782	5912	
1274	2998	
3904	7330	
12918	8475	
11360	6153	
9057	4068	
29346	5311	
24981	4964	
22065	9919	
17587	2435	
7529	3794	
9156	10	
29028	148	
3602	303	
5616	2804	
8329	6409	
3378	150	
23584	8637	
13226	6907	
20087	9275	
21083	5887	
6957	3718	
9505	8886	
29607	8235	
1271	911	
16077	2423	
14747	1296	
26596	8385	
21399	6647	
26561	1919	
21497	4841	
23365	1832	
22474	612	
13227	4866	
27969	9052	
1755	5087	
29819	7843	
888	1460	
20965	2949	
23790	2083	
27288	2895	
26357	1804	
2487	387	
2568	7839	
7372	5636	
29542	9840	
18712	2119	
6950	6920	
16111	8139	
19851	1684	
27587	2587	
17791	2200	
23736	8283	
3121	2817	
22840	1009	
16196	4565	
29499	2322	
12028	5216	
28116	8771	
29139	2656	
22651	6044	
23157	1889	
606	2943	
2642	8073	
26044	6621	
7080	2047	
7323	1264	
24649	9817	
7761	6646	
22318	694	
16403	5838	
22506	6363	
27239	1125	
13173	1499	
26867	1055	
3892	9249	
29298	6093	
23182	9408	
15651	7594	
17274	9080	
7452	1565	
8310	8097	
25472	6037	
2275	9920	
18947	5793	
2925	2049	
2626	1291	
3559	8968	
12604	3125	
20673	1540	
3686	6619	
4649	7028	
17247	6275	
28624	4071	
10054	7483	
5931	2826	
20240	3004	
14874	2806	
22116	8245	
5770	4499	
12595	8315	
115	9319	
6420	5984	
29033	2632	
23936	9373	
3301	175	
18913	5599	
26421	9638	
9879	1012	
12104	9482	
11512	8873	
9604	5333	
18783	5657	
8905	4521	
23629	8032	
2230	4983	
20036	8512	
5044	9394	
9386	1299	
26602	6876	
18307	3009	
10741	3963	
2142	153	
24357	8410	
7164	3558	
5998	2344	
12922	8189	
26314	1587	
22415	6570	
15913	3657	
29790	2232	
24543	479	
19472	2604	
15859	6633	
5834	342	
10819	8864	
25800	8754	
18958	462	
273	6538	
6109	1014	
22600	5861	
3345	329	
8066	472	
6537	4328	
17572	8216	
27972	6356	
10705	845	
3668	9371	
982	2562	
20443	2657	
25691	8751	
11015	6542	
6702	5283	
27931	8574	
7132	233	
5559	9350	
2062	3111	
16107	5543	
15194	8875	
25604	8362	
8899	464	
1788	3075	
27632	8123	
26146	4868	
6285	9064	
12095	2694	
13458	3366	
2369	3633	
8283	3726	
14654	1341	
29291	8857	
3943	1449	
7137	3352	
20667	3408	
24924	1337	
1510	8714	
21019	7734	
15637	4008	
1040	4322	
28783	6951	
10804	2777	
20526	7548	
4292	2084	
4053	3020	
9675	9526	
14780	5912	
7183	9522	
2546	3698	
10097	8616	
9838	700	
20938	8931	
22496	7582	
26958	2645	
10552	5933	
17852	6590	
1254	6888	
11303	1292	
28993	1171	
24643	3761	
20997	5542	
15141	1426	
26741	234	
7532	3736	
10909	257	
27316	8464	
21418	1052	
5405	5488	
15131	9404	
12653	8613	
10855	5361	
11068	4170	
15444	918	
29987	1897	
13314	5818	
24315	5119	
26812	5867	
11604	8165	
873	1181	
17775	2312	
3247	959	
1516	8990	
23995	7133	
12911	2293	
22103	8422	
18983	8561	
2903	1083	
24259	3927	
6102	4700	
9806	1096	
8575	7622	
14463	1423	
25205	1887	
5970	518	
27771	6652	
3282	6272	
533	6394	
27908	4500	
9003	1918	
27557	4210	
22610	7046	
14488	2421	
29525	7538	
28534	5613	
10782	2272	
3734	7199	
20948	3770	
20241	223	
12320	9896	
16236	8056	
7404	9135	
28139	3781	
14318	2270	
2932	5586	
13240	8197	
28431	9873	
27730	8243	
19821	8707	
3928	5790	
26661	6366	
20360	1288	
940	5863	
263	8428	
6479	3488	
7130	7148	
9874	8528	
9470	9818	
347	3249	
17074	4271	
22947	2540	
3855	172	
12788	9251	
20190	1052	
21217	756	
6206	694	
17369	4414	
16522	6182	
9984	5692	
25777	6755	
8245	4762	
24096	2477	
3405	753	
20338	2945	
28748	5208	
25710	9124	
2972	6805	
6892	963	
8261	762	
5963	7935	
18030	3919	
24592	8471	
15797	1265	
27773	3164	
1212	2550	
13166	6746	
21528	497	
20880	1410	
6483	320	
18419	6908	
142	3177	
4527	9328	
5061	6258	
11640	5973	
7326	492	
26080	4401	
3837	7344	
26258	7612	
23263	253	
21875	3099	
3579	5428	
6428	4208	
10191	4761	
12649	4735	
5632	5388	
26121	8649	
21855	7159	
13965	9574	
21076	9502	
14945	3518	
9889	6155	
4946	5034	
6715	7671	
9808	9249	
5423	1703	
17594	5690	
25819	7021	
26482	5613	
27186	3807	
18261	5589	
21741	1023	
13878	8540	
19200	8724	
761	369	
11631	5506	
10150	5802	
11275	7854	
11106	3327	
380	785	
16550	2013	
28482	5623	
2968	5113	
19538	6824	
6838	676	
22101	1689	
8029	5462	
16946	7343	
29763	8391	
13251	172	
26223	9269	
5427	5004	
26359	5823	
27546	5483	
5443	3008	
2654	9962	
27461	3512	
6883	1462	
17404	25	
28908	5152	
23499	7617	
29907	3421	
16425	1997	
782	6998	
8037	6239	
8081	3462	
14756	7061	
28837	4138	
9754	2575	
19161	1357	
13038	1899	
26945	1964	
5270	9220	
14336	8175	
9038	8861	
11374	6454	
17541	7649	
24758	1737	
27046	6081	
4570	1353	
16502	3389	
10977	2766	
25092	7389	
24857	6529	
6160	6106	
24318	167	
5638	2267	
103	7047	
3739	6622	
11249	1617	
9316	7583	
12683	9853	
27179	3880	
15563	4015	
13243	1636	
7641	326	
8458	888	
10391	2995	
15772	89	
19187	7917	
25328	1978	
16194	2243	
23094	3398	
29316	7195	
9609	4494	
19645	7791	
29656	9662	
19332	1258	
28759	2688	
19630	3063	
8148	2795	
4815	7779	
10247	4373	
10003	2974	
23298	3547	
5619	9402	
9602	1497	
6759	6699	
9672	6370	
28327	8582	
1920	7885	
24872	9624	
2071	1928	
15155	6165	
27183	5521	
6755	8322	
11849	9888	
20415	3233	
1113	3820	
21895	8311	
11993	6775	
26608	4288	
10849	1079	
3543	6579	
19086	4572	
23571	7913	
23770	1884	
14436	5538	
21239	4544	
18909	3400	
25317	3310	
14977	8380	
12230	5523	
9319	3979	
4953	4240	
22892	6138	
3296	7021	
18666	4322	
3376	8949	
4069	4944	
13074	6904	
4763	8745	
19439	1598	
13042	76	
18565	5632	
4132	4408	
15489	5034	
26532	5126	
23673	570	
26180	4293	
6711	9733	
4399	3987	
20870	4038	
13499	8111	
2610	3102	
27016	1037	
26000	4433	
13674	2478	
27124	1294	
56	7640	
14738	1805	
10946	5524	
24892	5255	
17270	38	
5511	8080	
7136	1225	
585	5387	
23184	9232	
16544	5675	
3576	6297	
27006	7509	
21679	9710	
25034	2612	
28072	2247	
21156	6078	
25123	2333	
19768	1690	
21548	5700	
22034	2706	
28912	381	
14031	7801	
12217	5471	
27809	3015	
21854	1787	
29480	475	
3058	1058	
26264	2148	
21012	6277	
10616	8869	
14643	1647	
19480	4657	
3971	3322	
2505	6992	
13708	4948	
13766	1465	
1380	825	
8696	3564	
22250	4638	
23472	5623	
12262	1837	
8756	6887	
11397	3180	
25526	1388	
484	2587	
2143	3301	
21734	8535	
26152	8643	
23445	7291	
11618	3809	
14894	5056	
15714	5374	
7871	9286	
29788	5299	
457	6421	
3949	4458	
17016	3542	
6641	5360	
22171	3522	
26735	7623	
19691	4221	
19994	7554	
22128	8662	
3594	2503	
26382	6231	
22602	4269	
10980	8475	
8152	2022	
24670	4668	
20110	3994	
26029	6574	
19445	2519	
3784	1065	
6729	4895	
15271	7858	
9534	9727	
272	7275	
17508	480	
15721	7248	
28271	4535	
7632	2493	
8459	4178	
26924	4695	
10295	8691	
25978	6902	
13772	9280	
538	1108	
13427	4400	
23113	4587	
17950	8157	
17834	9372	
20729	5480	
12815	4717	
12480	3730	
15543	4402	
29475	7916	
20836	5806	
27844	729	
23385	4411	
1902	3965	
9147	7970	
979	6817	
4284	8835	
4307	5510	
10854	3185	
20161	8406	
4100	7919	
1945	6899	
10659	8829	
2559	8023	
21851	320	
21287	8155	
7449	8589	
29295	6442	
855	5256	
23497	7512	
12956	657	
5498	2343	
27443	9604	
18222	9678	
17686	8689	
10719	5947	
16246	230	
28995	238	
23935	6173	
11932	6647	
7675	8550	
16786	5900	
8584	8644	
5431	356	
9657	631	
3847	2811	
6669	8456	
14422	1778	
25235	5519	
18470	7439	
23918	3556	
12656	8686	
27142	3221	
7771	5268	
10985	4471	
9286	8046	
19043	4890	
4355	2426	
3969	7627	
11948	4101	
12392	8181	
18841	9978	
22249	517	
5680	9156	
4802	402	
26634	316	
10217	5004	
24799	5631	
5185	7206	
10711	2792	
6248	2220	
26410	8712	
21551	2981	
20815	5471	
29668	2784	
25959	2775	
283	3745	
18044	3582	
14833	1655	
28671	2416	
17052	2229	
1644	6068	
28781	1092	
2405	5271	
1860	7156	
5957	2229	
20922	4249	
6499	8293	
27595	208	
1262	390	
17083	9028	
15856	5342	
4097	4205	
8855	2264	
18368	2620	
3639	5135	
17754	1939	
10515	472	
4969	8029	
14178	6424	
23210	4605	
23665	4073	
2043	3414	
5728	4832	
11135	1117	
28731	8179	
24961	8998	
3280	5877	
24797	2624	
23814	1444	
25259	8886	
16277	7907	
12087	9797	
2539	3015	
21184	2941	
2438	4509	
22314	4203	
14573	4684	
12841	1872	
1725	2654	
15200	3927	
28386	8400	
11056	7043	
17457	7737	
22688	8348	
6310	1368	
26106	8738	
1623	5172	
811	4617	
2254	1318	
11404	171	
12468	8168	
16845	301	
29200	5643	
7888	6449	
537	8539	
25640	9859	
21208	2023	
27775	3481	
7705	6661	
678	9352	
22594	3939	
15239	4118	
12176	3942	
21220	1261	
3794	4304	
29351	8410	
8924	3277	
28617	8043	
10238	1942	
29871	7725	
29864	4811	
22758	2554	
29528	2700	
14899	7707	
25460	5327	
2493	8187	
7634	8054	
22082	2864	
15320	9584	
20153	782	
14009	8395	
26618	4951	
18123	1171	
18353	4215	
18174	5058	
18467	2939	
17553	9579	
19504	2606	
20156	900	
3155	2256	
5649	9510	
3079	8549	
9392	6464	
19089	2867	
22552	2989	
7355	2236	
24891	9077	
160	5369	
16486	2248	
16459	7177	
1255	822	
1865	7318	
22439	5745	
2136	5691	
14956	4307	
10317	5860	
133	497	
8448	4714	
10118	9017	
24020	3460	
22733	3725	
14408	7320	
3349	6227	
24204	6584	
11092	8536	
20981	3138	
20503	7233	
98	1827	
2276	7482	
19285	3288	
7095	5206	
2271	5633	
6990	5745	
11055	5297	
511	8104	
26873	2073	
4106	7454	
14402	1645	
19831	7007	
6263	1087	
20840	1986	
12853	9131	
1199	7442	
6004	3442	
14430	5504	
23415	6833	
2471	894	
24819	4905	
14078	653	
8253	4708	
23117	9430	
14094	8486	
1266	469	
22305	2323	
27776	7019	
18070	2999	
8001	427	
9399	1203	
3754	949	
9983	6272	
4326	2961	
14124	3775	
14809	3737	
27409	8066	
20077	3894	
509	2586	
11468	2911	
20874	1981	
27785	8525	
27442	5116	
28714	372	
1657	3736	
25264	4472	
19463	8545	
8156	9599	
3994	2074	
15737	6655	
21655	3629	
26697	803	
7522	1474	
19792	9164	
21910	4897	
15970	1697	
18941	4721	
16827	4145	
21671	5002	
27051	9497	
1969	2177	
9853	8779	
22551	4123	
15713	5842	
25475	66	
24186	575	
15847	5833	
12340	9001	
25541	481	
14012	1405	
22381	1217	
8556	1381	
2174	9178	
24699	6974	
12275	8526	
12079	9648	
7032	1017	
13580	8021	
17786	4168	
459	1959	
3279	4861	
19814	5072	
12884	5436	
2730	7899	
6444	823	
3204	9378	
6114	2210	
9178	9703	
20075	1908	
19860	6663	
7557	8046	
12538	2463	
19753	2102	
20449	2687	
5495	6588	
22477	1122	
13119	4051	
6410	8158	
11177	5073	
14641	140	
18651	5563	
5092	6678	
6929	2959	
20566	35	
246	830	
23947	5411	
20731	6602	
17167	8828	
6791	5056	
7374	4281	
18157	9794	
9478	7616	
5460	5291	
6273	5120	
17490	9040	
8797	497	
23686	1988	
17851	1964	
15878	9309	
16558	1186	
14075	2565	
24600	9947	
16064	1888	
5791	331	
2743	3597	
8931	4886	
6647	2407	
4079	8606	
20405	9486	
2603	1409	
23925	277	
5387	4020	
1018	2331	
15381	8146	
3390	1623	
17529	6709	
579	7001	
7180	7426	
18106	1907	
25530	6418	
25389	7149	
1258	2506	
8778	7000	
29965	1083	
29959	2605	
5557	667	
13039	5566	
14513	5279	
14207	9548	
25226	6171	
7205	1918	
26611	9472	
8230	827	
10707	5729	
24444	6007	
10090	9329	
18850	4488	
25744	1867	
8641	8722	
4118	6353	
27104	8887	
20894	7205	
24392	1750	
530	4426	
6413	2993	
1852	8309	
21458	564	
23500	7890	
12101	9656	
21060	3031	
3894	8594	
29708	3197	
21262	1989	
24651	7478	
16968	3805	
11415	2989	
10442	3877	
14457	1289	
25980	8955	
12407	2861	
24541	1102	
17954	4580	
12201	2306	
28457	6729	
9637	1841	
24173	1081	
27746	1958	
1758	2308	
24912	9192	
10814	8375	
28343	4267	
20954	2062	
14946	2432	
16048	7208	
25388	1916	
17780	6288	
28329	9348	
2850	1753	
16390	2371	
27399	3257	
19444	3557	
4631	3847	
29377	6974	
13972	2019	
1042	2351	
26312	7019	
9372	9919	
28370	9872	
21452	4615	
12739	2539	
8118	6639	
12789	7251	
26321	4479	
4525	6117	
8682	5901	
23965	543	
784	410	
20419	9116	
2398	1311	
24181	1128	
6903	4984	
18047	4983	
4480	6071	
23705	3460	
19718	6131	
23423	8165	
14453	7421	
26659	9286	
18313	2284	
24880	2105	
23488	1601	
14314	7799	
23297	9937	
25391	4518	
23360	2871	
27680	7143	
15587	3360	
14444	8081	
26473	1289	
16057	8982	
20225	2551	
14056	3641	
26690	9872	
12607	5340	
9172	6624	
25466	5027	
16648	4602	
23252	639	
26654	4398	
19819	8471	
28585	2131	
16027	357	
3237	1441	
13023	5101	
2200	3935	
4518	2116	
480	5078	
8452	9147	
6704	7512	
19144	7411	
24511	4466	
27843	7660	
3053	7862	
12473	8775	
21524	4667	
1614	7547	
28331	6897	
14204	6900	
13986	1702	
24778	2152	
26010	5574	
24812	8595	
1165	9790	
25253	917	
12609	8440	
24083	1204	
3759	5445	
27579	8106	
9018	8571	
23251	2385	
4066	3712	
13237	3795	
8831	6324	
21321	2689	
26801	8311	
453	1635	
25634	5330	
22781	5257	
28155	5456	
4768	7599	
16783	950	
25342	7949	
21791	113	
9188	7204	
21737	3174	
14211	821	
3548	5249	
20864	5165	
25234	7674	
29097	2333	
23986	9912	
1195	5024	
11637	2606	
11161	7823	
12772	9886	
22132	5304	
7066	1024	
26601	979	
22753	2656	
17727	9390	
972	9868	
21725	8522	
5156	2004	
26070	4276	
28791	3371	
27807	2252	
12251	7656	
13578	8111	
11470	714	
15061	147	
18824	3963	
21686	1711	
27764	2351	
22260	2321	
17928	137	
4783	3863	
492	2979	
26442	1367	
921	8503	
29744	3818	
24358	1770	
18707	9343	
663	5916	
19248	8722	
12343	6694	
13720	8942	
14209	2616	
4585	63	
3666	1777	
10991	4166	
23744	4689	
26843	5119	
26515	5839	
8138	4439	
18600	519	
11822	416	
9404	5464	
22367	3974	
12810	5560	
16628	6462	
5732	2709	
12803	8522	
21277	2525	
21475	1833	
22022	1766	
2061	5202	
29424	3434	
13384	3366	
8172	6048	
3961	4950	
15280	2875	
24338	6300	
3875	9993	
22949	7463	
20045	3470	
8852	378	
4973	6210	
4696	8455	
26796	8084	
23789	7561	
19218	6805	
13977	8226	
18960	9391	
10790	1436	
29328	7295	
28420	8573	
21501	5836	
24100	5735	
21389	966	
15916	3472	
29845	1426	
10221	7119	
15361	2855	
7075	6609	
1592	2760	
14186	8180	
24451	6574	
21176	8107	
28504	1317	
3465	8565	
16200	7077	
2768	5538	
10806	2280	
26860	8501	
12676	6841	
14657	3344	
28947	3620	
17057	5300	
6457	275	
24019	9341	
23971	7140	
29245	7641	
16548	964	
19738	6714	
23010	7158	
17195	6307	
19378	193	
28402	5950	
11477	9760	
5804	9812	
4430	3369	
18064	3481	
13127	7775	
12482	1154	
3518	7776	
6724	5746	
5220	3763	
22567	7211	
29882	6598	
6415	8928	
28980	6444	
23242	3180	
14792	1097	
26047	4722	
15358	6591	
10883	7990	
7839	51	
19057	5259	
27501	3921	
25523	7771	
26722	2070	
17171	9306	
6264	3288	
19744	9898	
25994	9703	
12486	8667	
14876	8957	
2054	714	
14224	3918	
8664	8333	
6867	1067	
17141	2249	
3407	162	
22470	6037	
1607	9390	
395	933	
18424	6120	
5008	9093	
15866	8960	
14015	1933	
5871	2024	
22332	8146	
7389	727	
21338	2788	
28142	4364	
3972	9409	
8798	5547	
14355	9602	
9361	8924	
714	9018	
18407	5173	
22992	1322	
18280	1740	
14693	4664	
20372	4385	
22774	3956	
18170	3461	
23769	2060	
14428	8254	
12189	5160	
22391	1798	
7567	1997	
16099	1421	
1512	1060	
12639	5288	
22420	9737	
1484	2431	
8595	8883	
23592	5027	
29705	4621	
18648	8080	
15954	4930	
13501	6707	
15116	6127	
19644	6699	
12501	9150	
21494	4754	
18133	4055	
5966	5481	
28195	714	
7845	873	
5493	3139	
20084	269	
1768	9686	
14369	6649	
7566	2142	
20328	2490	
19637	2029	
8705	5698	
35	1076	
10260	2900	
2893	2054	
4138	6228	
23725	2100	
10137	6340	
27109	241	
24193	5044	
7941	8738	
16588	816	
5308	2641	
19393	7566	
10225	6892	
16882	7770	
10123	8249	
29120	699	
1948	5912	
16241	6823	
5023	780	
17089	4680	
4517	8281	
6979	1158	
15181	7047	
5851	3301	
1000	9850	
25203	4345	
1694	9531	
23670	9854	
501	4231	
1248	266	
15299	3033	
9426	9709	
3629	7413	
6140	2359	
8139	7074	
23985	1039	
17968	7103	
11516	6252	
1357	9024	
2591	3607	
27194	8336	
2227	5322	
13568	4130	
17601	8748	
28968	9507	
25809	7517	
1919	1007	
17267	1893	
4977	751	
1330	7616	
16539	1111	
5364	1235	
19014	4684	
13141	5720	
907	763	
13586	8012	
10107	8654	
20493	7196	
298	7406	
3361	7914	
26972	768	
7757	6940	
3052	1979	
26704	6796	
4428	6348	
14244	4646	
14069	2625	
13179	1958	
29137	1415	
27695	8521	
18251	9697	
10523	9963	
24788	8051	
21620	3990	
10853	8814	
129	6574	
6026	7545	
15306	4118	
2033	4115	
29232	1161	
17963	689	
12131	1727	
13820	1013	
11906	5862	
10743	2440	
8707	8050	
15114	2387	
11895	9991	
13620	847	
19468	9967	
26090	6203	
29224	703	
3513	3467	
5890	2536	
15196	1682	
4289	8692	
15711	3310	
4136	477	
8589	555	
23361	2722	
11237	757	
8214	4555	
25384	3059	
20097	6153	
19518	2134	
14481	8625	
16198	2011	
7111	9260	
11409	5890	
10029	6940	
20757	2691	
13368	4446	
5985	377	
14059	5182	
28433	1244	
17368	1043	
19985	2529	
25346	9043	
27569	4662	
22940	8782	
7370	3546	
3516	490	
17499	2224	
12556	6238	
13863	8675	
10565	4203	
27804	468	
5429	870	
7043	3680	
7409	6702	
2693	7103	
21357	2806	
19572	8398	
25483	3726	
27084	1529	
5264	5663	
28977	6863	
5325	9852	
823	7822	
12461	8949	
27298	617	
23152	4886	
8849	4978	
28225	4484	
11385	5988	
14678	3617	
16324	5040	
26542	5974	
18868	7965	
9971	9319	
18254	452	
24394	8220	
29626	1300	
14591	5272	
7824	9269	
17590	1962	
6269	5164	
5324	129	
18805	8421	
1306	6321	
4858	3442	
14794	9491	
28441	2027	
18327	3868	
18210	1140	
25473	9664	
14374	6903	
15057	5127	
2661	4698	
13834	7357	
5652	4921	
22286	7685	
26135	6620	
27024	7206	
13774	999	
25406	9782	
24522	2414	
15477	5428	
16153	2045	
5933	1363	
29098	5508	
20925	4276	
3043	4417	
13756	2884	
5777	7653	
